##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2122	22-23	0.2538678363812963
2122	24-25	0.2562148193354048
2122	26-27	0.37163674653699985
2122	28-29	0.3084531382131175
2122	30-31	0.22159626500062046
2122	32-33	0.36715817606033596
2122	34-35	0.3487252167086581
2122	36-37	0.3739349182516989
2122	38-39	0.3515661878173546
2122	40-41	0.40492306356635055
2122	42-43	0.3612235481123278
2122	44-45	0.46363802658753883
2122	46-47	0.34869852601230633
2122	48-49	0.4214304734025376
2122	50-51	0.3980876400056559
2122	52-53	0.4951855032089938
2122	54-55	0.47254817092335344
2122	56-57	0.4655436695552879
2122	58-59	0.5683357906074846
2122	60-61	0.5462335784022656
2122	62-63	0.6326263969088046
2122	64-65	0.6510991476990355
2122	66-67	0.5944388069954414
2122	68-69	0.5410722954830334
2122	70-71	0.682192071417596
2122	72-73	0.6482901573096811
2122	74-75	0.6504506019129579
2122	76-77	0.9290715222824346
2122	78-79	0.9640346515389098
2122	80-81	0.9099718258603602
2122	82-83	0.8353172160357971
2122	84-85	0.8285690275453632
2122	86-87	0.7943086898056464
2122	88-89	1.1031974551170265
2122	90-91	1.2201784616824156
2122	92-93	1.2254513086304115
2122	94-95	1.3514865374008025
2122	96-97	1.2801617545346673
2122	98-99	1.6219567397963814
2122	100-101	1.4355048131515176
2123	1	0.26093658838484046
2123	2	0.1383044460988252
2123	3	0.36776569936793635
2123	4	0.3054935767368363
2123	5	0.37840991047777095
2123	6	0.4070554343388366
2123	7	0.27159293428348263
2123	8	0.32608808236299325
2123	9	0.2096179312069708
2123	10-11	0.16127502963696116
2123	12-13	0.1930688449147766
2123	14-15	0.10972356174040954
2123	16-17	0.14114163961026094
2123	18-19	0.17596884466691876
2123	20-21	0.28290752417404974
2123	22-23	0.3218632714103862
2123	24-25	0.24526421441366608
2123	26-27	0.2803920108371116
2123	28-29	0.2877605202588214
2123	30-31	0.290952666785266
2123	32-33	0.4097684493845648
2123	34-35	0.3241711541664145
2123	36-37	0.2731297252509606
2123	38-39	0.28565050837949
2123	40-41	0.297790361678139
2123	42-43	0.3471322831214749
2123	44-45	0.4231978186606682
2123	46-47	0.4016456356767364
2123	48-49	0.3254610950002288
2123	50-51	0.3553733717009351
2123	52-53	0.3088613026292606
2123	54-55	0.4119358274378868
2123	56-57	0.420280581251383
2123	58-59	0.4241552609723769
2123	60-61	0.4564532935160983
2123	62-63	0.4521075494645146
2123	64-65	0.5081073731368875
2123	66-67	0.5239520358715595
2123	68-69	0.5376795895472242
2123	70-71	0.6187637538532371
2123	72-73	0.5481463961135304
2123	74-75	0.5542881497382055
2123	76-77	0.8297729466172754
2123	78-79	0.8422923248206189
2123	80-81	0.837341368704223
2123	82-83	0.7117214894586539
2123	84-85	0.7181744638411303
2123	86-87	0.6625007956374702
2123	88-89	0.9497648629502393
2123	90-91	1.0689718689054004
2123	92-93	1.1920128796047607
2123	94-95	1.0412991064053188
2123	96-97	1.1045860873849946
2123	98-99	1.3673267685993764
2123	100-101	1.2617961041616965
2124	1	0.26193994946201826
2124	2	0.06548868237373284
2124	3	0.24877927231536034
2124	4	0.31303770533885
2124	5	0.37217823028736063
2124	6	0.386444907105691
2124	7	0.252135401840782
2124	8	0.3403303263558115
2124	9	0.2713227297643783
2124	10-11	0.19362759185108303
2124	12-13	0.19670745437412052
2124	14-15	0.05738976993621492
2124	16-17	0.08003695001003308
2124	18-19	0.10606501721708383
2124	20-21	0.17516549628175682
2124	22-23	0.18421334841639236
2124	24-25	0.23902010818269304
2124	26-27	0.19090052152819936
2124	28-29	0.24441739620628056
2124	30-31	0.23527559247566643
2124	32-33	0.34183983073287294
2124	34-35	0.24036693435809298
2124	36-37	0.23127729865998248
2124	38-39	0.23922219235191733
2124	40-41	0.26135753391369576
2124	42-43	0.2716861913926891
2124	44-45	0.3228686119820523
2124	46-47	0.2590047601329175
2124	48-49	0.36157428580520445
2124	50-51	0.3850673867068366
2124	52-53	0.34783891469870554
2124	54-55	0.3061257256923824
2124	56-57	0.3903697151584353
2124	58-59	0.3789498153643436
2124	60-61	0.4740525074230959
2124	62-63	0.5363024598333581
2124	64-65	0.5326975170767199
2124	66-67	0.5215291351791862
2124	68-69	0.4949053529825136
2124	70-71	0.6190483643896485
2124	72-73	0.5615289082127646
2124	74-75	0.6293213153825405
2124	76-77	0.7343167389239227
2124	78-79	0.7629935767442078
2124	80-81	0.7020751605918107
2124	82-83	0.6024245281467984
2124	84-85	0.6093386212190239
2124	86-87	0.6059290776810755
2124	88-89	0.9001017108098424
2124	90-91	0.9582011082962012
2124	92-93	1.1297865834759477
2124	94-95	0.9674614155139238
2124	96-97	0.9819063950587648
2124	98-99	0.9636449807339886
2124	100-101	0.9195077236980111
2125	1	0.17369074606942547
2125	2	0.14000020195458518
2125	3	0.28980128651767956
2125	4	0.3106443480355239
2125	5	0.3536971098364958
2125	6	0.3747863225637502
2125	7	0.291133978238463
2125	8	0.39014785187588075
2125	9	0.14791286298767403
2125	10-11	0.05890548567951015
2125	12-13	0.11477993368603734
2125	14-15	0.039019900999896606
2125	16-17	0.1458706657749147
2125	18-19	0.19555260608154157
2125	20-21	0.20979618310310144
2125	22-23	0.2181640069628017
2125	24-25	0.14688280790230834
2125	26-27	0.21275795904687556
2125	28-29	0.14602612967156148
2125	30-31	0.2757467338556481
2125	32-33	0.2525049359647582
2125	34-35	0.26871740962302226
2125	36-37	0.2904974411116328
2125	38-39	0.251707614604193
2125	40-41	0.14474659298640802
2125	42-43	0.1679932667119246
2125	44-45	0.14871011492444808
2125	46-47	0.1932819745115424
2125	48-49	0.20231249366599968
2125	50-51	0.20584096823574072
2125	52-53	0.3220880169665392
2125	54-55	0.3344042995419514
2125	56-57	0.4176126529582902
2125	58-59	0.2902271110141399
2125	60-61	0.3945649142736869
2125	62-63	0.32283896979807025
2125	64-65	0.3262682107796948
2125	66-67	0.31160689697411215
2125	68-69	0.2773888098723063
2125	70-71	0.34147216481508735
2125	72-73	0.4780656052868508
2125	74-75	0.542186162574886
2125	76-77	0.480351241605085
2125	78-79	0.5732031849386203
2125	80-81	0.6078550259958959
2125	82-83	0.7126929401010571
2125	84-85	0.7681392530487798
2125	86-87	0.5499001854242209
2125	88-89	0.8959696075991772
2125	90-91	0.9510857890811977
2125	92-93	0.9697205638648967
2125	94-95	1.051374730744783
2125	96-97	1.1438508498584952
2125	98-99	1.1551865447940202
2125	100-101	1.1234207018463493
2126	1	0.31430975347656087
2126	2	0.13066922946217474
2126	3	0.21676970165447784
2126	4	0.30778703643686356
2126	5	0.27627793619627994
2126	6	0.3084777482174772
2126	7	0.22812429016519786
2126	8	0.3205598274734669
2126	9	0.13087151727369672
2126	10-11	0.19274129672136553
2126	12-13	0.07382500895877797
2126	14-15	0.13335925445833396
2126	16-17	0.11810890354251313
2126	18-19	0.15033616806718442
2126	20-21	0.26021998215860975
2126	22-23	0.16945502806596835
2126	24-25	0.18321914744752377
2126	26-27	0.12417335027800647
2126	28-29	0.12573181682990509
2126	30-31	0.16903083503024874
2126	32-33	0.25072945343828934
2126	34-35	0.2589532015463334
2126	36-37	0.2807141650376437
2126	38-39	0.325431416143374
2126	40-41	0.29655945340837775
2126	42-43	0.26784515580823154
2126	44-45	0.3829566135174147
2126	46-47	0.38589818316120983
2126	48-49	0.37437927829769535
2126	50-51	0.36105892100428605
2126	52-53	0.4081636426221138
2126	54-55	0.38823005746776573
2126	56-57	0.42496810584236044
2126	58-59	0.43744973916032137
2126	60-61	0.43808738346454845
2126	62-63	0.5022899934195806
2126	64-65	0.470634314306281
2126	66-67	0.44869802164083694
2126	68-69	0.5026647218438569
2126	70-71	0.6025833561483225
2126	72-73	0.6578238756425989
2126	74-75	0.718094134254045
2126	76-77	0.7888174685068918
2126	78-79	0.8852477623207591
2126	80-81	0.7919995422102701
2126	82-83	0.898677442245102
2126	84-85	0.9289836656995973
2126	86-87	0.9357692326857006
2126	88-89	1.0785900558277959
2126	90-91	1.171681847023656
2126	92-93	1.2251895051946633
2126	94-95	1.2527342118064553
2126	96-97	1.2805952272179937
2126	98-99	1.244751498435896
2126	100-101	1.1797955138377745
2127	1	0.2108967519657341
2127	2	0.12674002852210364
2127	3	0.2918678005297508
2127	4	0.3602856724952872
2127	5	0.4744717627868482
2127	6	0.4075775467738012
2127	7	0.3616714825439118
2127	8	0.375164179496295
2127	9	0.24195406721494095
2127	10-11	0.17787905482108357
2127	12-13	0.14266891109072333
2127	14-15	0.08365092811957453
2127	16-17	0.1490063771030421
2127	18-19	0.23449346200708732
2127	20-21	0.18483965229458477
2127	22-23	0.2137820802734538
2127	24-25	0.22117344491268653
2127	26-27	0.2323231635229277
2127	28-29	0.17686126537783053
2127	30-31	0.30498354822481843
2127	32-33	0.29318161056435343
2127	34-35	0.2528115299834681
2127	36-37	0.24496682996965546
2127	38-39	0.22620335461911623
2127	40-41	0.31616008082150415
2127	42-43	0.21954536144865955
2127	44-45	0.29740390242123027
2127	46-47	0.27970142934217535
2127	48-49	0.26360177913704774
2127	50-51	0.3415616383955964
2127	52-53	0.31063814740640083
2127	54-55	0.21908556359500864
2127	56-57	0.312773943512326
2127	58-59	0.3205258471005621
2127	60-61	0.37568967908314477
2127	62-63	0.37902167463495573
2127	64-65	0.4589985811352264
2127	66-67	0.49398691495962055
2127	68-69	0.41797890054118625
2127	70-71	0.5242375025307311
2127	72-73	0.6081362707240174
2127	74-75	0.6641749005793756
2127	76-77	0.7856423698834263
2127	78-79	0.770839817885637
2127	80-81	0.8037244561770294
2127	82-83	0.8617584288994635
2127	84-85	0.838854930598032
2127	86-87	0.8268296448058976
2127	88-89	0.9926069162441138
2127	90-91	1.0856583137854514
2127	92-93	1.1958206953910704
2127	94-95	1.201738009859156
2127	96-97	1.2257692346881939
2127	98-99	1.2512257619074418
2127	100-101	1.0578919235238615
2128	1	0.26240986084800966
2128	2	0.1410051069313134
2128	3	0.4257544521867018
2128	4	0.41321712019122714
2128	5	0.4059788757254239
2128	6	0.43039151400177644
2128	7	0.38744515561150905
2128	8	0.388650664356895
2128	9	0.25972688491955864
2128	10-11	0.16920690397814298
2128	12-13	0.15102915689045915
2128	14-15	0.18973612824650132
2128	16-17	0.19708661325274335
2128	18-19	0.2028654201271607
2128	20-21	0.2539984104004276
2128	22-23	0.28047448639032524
2128	24-25	0.3058647504302954
2128	26-27	0.26969240566985064
2128	28-29	0.31074425518109194
2128	30-31	0.3130555291606143
2128	32-33	0.3607793110871427
2128	34-35	0.3118104570243645
2128	36-37	0.33253116186862286
2128	38-39	0.30452657785497195
2128	40-41	0.39296119593581125
2128	42-43	0.36833796267398355
2128	44-45	0.38179148271420615
2128	46-47	0.3168537839953913
2128	48-49	0.2781352412064848
2128	50-51	0.3107533445516566
2128	52-53	0.3781684885261285
2128	54-55	0.38841530796640455
2128	56-57	0.47417869548187497
2128	58-59	0.4412024191030568
2128	60-61	0.4588844123332194
2128	62-63	0.5147726990295354
2128	64-65	0.5238158052115622
2128	66-67	0.521079427297586
2128	68-69	0.5768504123395743
2128	70-71	0.6522468358404083
2128	72-73	0.7094145432741001
2128	74-75	0.740153487094922
2128	76-77	0.9007898665445495
2128	78-79	0.9048175482612351
2128	80-81	0.8441372670880085
2128	82-83	0.8796860048865582
2128	84-85	0.9016796026689633
2128	86-87	1.0115683580195736
2128	88-89	1.172256577276599
2128	90-91	1.1587914781094852
2128	92-93	1.345310243057753
2128	94-95	1.417355833138501
2128	96-97	1.3876007329004523
2128	98-99	1.3604401850815364
2128	100-101	1.322849926810143
2201	1	0.09675489510352975
2201	2	-0.024794351833708816
2201	3	-0.0171091624180022
2201	4	-0.011460621013945627
2201	5	0.15386258659199825
2201	6	0.04148883684054283
2201	7	0.05314323462184234
2201	8	0.01111298770717184
2201	9	-0.08710101415918814
2201	10-11	-0.04653825901770148
2201	12-13	-0.07950208513460666
2201	14-15	-0.051934715774699214
2201	16-17	-0.057267300549249
2201	18-19	-0.044144819455134154
2201	20-21	0.06212114042567407
2201	22-23	-0.027246369110081048
2201	24-25	-0.052684685120475194
2201	26-27	-0.09611623737128383
2201	28-29	-0.026866378106468858
2201	30-31	0.044863600527115466
2201	32-33	0.0424563048039559
2201	34-35	-0.0064569205812716746
2201	36-37	-0.0766264091554163
2201	38-39	-0.07732855251920512
2201	40-41	-0.022874859149496274
2201	42-43	-0.016893339088994708
2201	44-45	0.10463945407609998
2201	46-47	0.04551816332770642
2201	48-49	0.01639099760708973
2201	50-51	0.05463840597761305
2201	52-53	0.07634754645706465
2201	54-55	0.05579183728007564
2201	56-57	0.0769432519085953
2201	58-59	0.15534634359767807
2201	60-61	0.13079293231081124
2201	62-63	0.11507517461808447
2201	64-65	0.12229272994110119
2201	66-67	0.20272905892591098
2201	68-69	0.21387433584234827
2201	70-71	0.26711175552969024
2201	72-73	0.30358427033170443
2201	74-75	0.4743701791527073
2201	76-77	0.4656630016725174
2201	78-79	0.5275346834258983
2201	80-81	0.5534135176701866
2201	82-83	0.590204660805064
2201	84-85	0.628781243434517
2201	86-87	0.7219261452941765
2201	88-89	0.931656268344625
2201	90-91	0.9516556619061802
2201	92-93	0.9721171021664148
2201	94-95	1.1213849547871604
2201	96-97	1.0936060861208645
2201	98-99	1.3148891425927687
2201	100-101	0.9961547383263039
2202	1	0.14847327894167606
2202	2	-0.03692688427490509
2202	3	-0.06712030639528166
2202	4	0.05078198366233977
2202	5	0.13146042809379566
2202	6	0.10136909291342988
2202	7	0.05602830268156822
2202	8	0.16442763717817144
2202	9	0.060523078246788486
2202	10-11	-0.044015733926293876
2202	12-13	-0.04275329249580295
2202	14-15	-0.041765036354625806
2202	16-17	-0.021057012243204554
2202	18-19	0.008724260052339616
2202	20-21	0.012079445074661521
2202	22-23	0.003143155085730598
2202	24-25	0.07965491871258479
2202	26-27	0.12406140286388023
2202	28-29	0.040431387802506435
2202	30-31	0.073449211586599
2202	32-33	0.08758723053386319
2202	34-35	0.05667087377830882
2202	36-37	0.01893232309642201
2202	38-39	0.002885606791366513
2202	40-41	0.024152288510236986
2202	42-43	0.11380391018170144
2202	44-45	0.14675066747773968
2202	46-47	0.20550225042646986
2202	48-49	0.17593645426865123
2202	50-51	0.13909447804859099
2202	52-53	0.18918046186700366
2202	54-55	0.1335813086365576
2202	56-57	0.1858618089293813
2202	58-59	0.1504508496634358
2202	60-61	0.20219287481603487
2202	62-63	0.2855476210615251
2202	64-65	0.26835441054598164
2202	66-67	0.29482515667168485
2202	68-69	0.4067386842513798
2202	70-71	0.39291314715931236
2202	72-73	0.47006452512435004
2202	74-75	0.45700419639066325
2202	76-77	0.5595754513282216
2202	78-79	0.5802513697715312
2202	80-81	0.630204104588266
2202	82-83	0.6984094795423061
2202	84-85	0.700742240095984
2202	86-87	0.81935032987802
2202	88-89	0.9746459792238795
2202	90-91	0.9235249753498849
2202	92-93	0.9548440101288023
2202	94-95	1.1401109828699774
2202	96-97	1.1196158526676427
2202	98-99	1.344311570327136
2202	100-101	1.2013673700681906
2203	1	0.18913049018404138
2203	2	-0.057394421349389546
2203	3	0.02331433997755994
2203	4	0.09103567521133726
2203	5	0.11702072099568994
2203	6	0.05161261063730649
2203	7	0.01811005489652473
2203	8	-0.020815492261718305
2203	9	-0.09012250649955433
2203	10-11	-0.05958424776884641
2203	12-13	-0.16607153555023757
2203	14-15	-0.14994328085359854
2203	16-17	-0.02970831607793656
2203	18-19	0.01702587447505266
2203	20-21	0.06902180982134354
2203	22-23	-0.014489916356531296
2203	24-25	0.01052864640367801
2203	26-27	0.02278682217892225
2203	28-29	-0.017522182210889525
2203	30-31	-0.004787290898384811
2203	32-33	0.05412569937106326
2203	34-35	0.009706842060545284
2203	36-37	-0.04467580609215105
2203	38-39	-0.04331156026204752
2203	40-41	0.006399156759954394
2203	42-43	0.06280985563331853
2203	44-45	0.013847734283281454
2203	46-47	0.11740112072821063
2203	48-49	0.1283598344018202
2203	50-51	0.0894626607304474
2203	52-53	0.171879400394495
2203	54-55	0.15693045149436102
2203	56-57	0.11559769028065858
2203	58-59	0.16855685749995786
2203	60-61	0.15413050774749593
2203	62-63	0.26269531654018863
2203	64-65	0.2043608219987334
2203	66-67	0.22323684478025996
2203	68-69	0.31774461449747093
2203	70-71	0.3772945365353948
2203	72-73	0.3176238471955699
2203	74-75	0.4356086281320515
2203	76-77	0.5951906312050781
2203	78-79	0.6065860303905026
2203	80-81	0.6351334936199251
2203	82-83	0.7182439130739766
2203	84-85	0.6671394167011186
2203	86-87	0.8110992534684982
2203	88-89	0.9631076730013319
2203	90-91	0.8847080288683387
2203	92-93	0.9640382704526189
2203	94-95	1.2058831919452473
2203	96-97	1.205658145694919
2203	98-99	1.3695478729680488
2203	100-101	1.2573414346280885
2204	1	0.23508016434029955
2204	2	-0.025863729664113322
2204	3	-0.011153505365271599
2204	4	0.034813073993042565
2204	5	0.07867314975658246
2204	6	0.17752337847792177
2204	7	0.09368306945943772
2204	8	0.10747493205610681
2204	9	-0.0544801495268743
2204	10-11	-0.05230409783825962
2204	12-13	-0.03399235717024851
2204	14-15	-0.11308875194989554
2204	16-17	-0.0024366759152414375
2204	18-19	0.016247450043337608
2204	20-21	0.057723635816635976
2204	22-23	-0.03084367398457033
2204	24-25	0.05710990632145041
2204	26-27	0.015746551331382364
2204	28-29	0.07935745954291207
2204	30-31	0.05913077306279746
2204	32-33	0.06613312210082967
2204	34-35	0.01797374207506408
2204	36-37	-0.003560765492643725
2204	38-39	-0.06703861470448658
2204	40-41	0.0361841353008856
2204	42-43	0.04463989347735975
2204	44-45	0.10474287127369308
2204	46-47	0.05167053309244096
2204	48-49	0.1553911924128073
2204	50-51	0.1264023131702885
2204	52-53	0.22668622677734618
2204	54-55	0.2190067655012058
2204	56-57	-2.0149915562370992
2204	58-59	-1.4894799800544334
2204	60-61	-0.08928898584495926
2204	62-63	0.14873373181175253
2204	64-65	0.21935893807107476
2204	66-67	0.2433938745469817
2204	68-69	0.22459877257801253
2204	70-71	0.3746894049756051
2204	72-73	0.33757464270403403
2204	74-75	0.43346831077800374
2204	76-77	0.46684767867640886
2204	78-79	0.49007096012513784
2204	80-81	0.599716550889255
2204	82-83	0.6532803498716504
2204	84-85	0.6645794364353605
2204	86-87	0.7185089770418784
2204	88-89	0.9296319317109294
2204	90-91	0.901852873367794
2204	92-93	0.9304675494567931
2204	94-95	1.0821560979564566
2204	96-97	1.0691050117555463
2204	98-99	1.3249630044755136
2204	100-101	1.2435581598659482
2205	1	0.2681156226907362
2205	2	-0.046438905166130695
2205	3	0.09770635816489204
2205	4	0.20877738161195936
2205	5	0.22191687403294225
2205	6	0.1971623169990835
2205	7	0.1664919794310009
2205	8	0.2331568103590982
2205	9	0.06218059837834744
2205	10-11	0.04374880635703704
2205	12-13	-0.007657816267226281
2205	14-15	-0.02909300918778257
2205	16-17	-0.017358249720643926
2205	18-19	0.08739519613144608
2205	20-21	0.15470374443156487
2205	22-23	0.08300368083997967
2205	24-25	0.06841049066601812
2205	26-27	0.04584526818914725
2205	28-29	0.09828212416952198
2205	30-31	0.08122100915007735
2205	32-33	0.16215774282667184
2205	34-35	0.08787843006203389
2205	36-37	0.0435071027092917
2205	38-39	0.048105208148420786
2205	40-41	0.06122959741304612
2205	42-43	0.07839301150301026
2205	44-45	0.06384159247806309
2205	46-47	0.03701385468205132
2205	48-49	-0.02800026475931361
2205	50-51	0.08744826622063329
2205	52-53	0.1958335560484059
2205	54-55	0.13871368271971107
2205	56-57	0.1994261729914939
2205	58-59	0.2087798964545513
2205	60-61	0.24222140327808006
2205	62-63	0.18876826601183438
