##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1111	80-81	0.7188390790315609
1111	82-83	0.6216660971061927
1111	84-85	0.6793459396575443
1111	86-87	0.6000279907744712
1111	88-89	0.6253890583719652
1111	90-91	0.570091608835888
1111	92-93	0.6020551729753478
1111	94-95	0.6785747951023566
1111	96-97	0.7422408856636622
1111	98-99	0.8365451908707158
1111	100-101	0.621624045258315
1112	1	0.31700893928185536
1112	2	0.20831455744996674
1112	3	0.16555227304969478
1112	4	0.29229280549437675
1112	5	0.3778223524192015
1112	6	0.5879245078861715
1112	7	0.6252718182398596
1112	8	0.730101345439671
1112	9	0.5265407208104449
1112	10-11	0.5968154240167891
1112	12-13	0.5277682766389944
1112	14-15	0.555927413978921
1112	16-17	0.6524152642573995
1112	18-19	0.6642530726379476
1112	20-21	0.6007779809443363
1112	22-23	0.5917987847151025
1112	24-25	0.6973762394345044
1112	26-27	0.6703003280407955
1112	28-29	0.6392588834320208
1112	30-31	0.5987318284651622
1112	32-33	0.6980829322040591
1112	34-35	0.7021074108366889
1112	36-37	0.6938425247039177
1112	38-39	0.6856870789057297
1112	40-41	0.6078613502215617
1112	42-43	0.7173460318865565
1112	44-45	0.6830042396905611
1112	46-47	0.6747366057676416
1112	48-49	0.7274329293425907
1112	50-51	0.7168112617191795
1112	52-53	0.6716732378108432
1112	54-55	0.8631874048265544
1112	56-57	0.7271516893383065
1112	58-59	0.8094671366624553
1112	60-61	0.9490323570019612
1112	62-63	0.8139624702169996
1112	64-65	0.7312548580195752
1112	66-67	0.7840835223000511
1112	68-69	0.8638501337161628
1112	70-71	0.7380268086958992
1112	72-73	0.7439314119965417
1112	74-75	0.7313466772392232
1112	76-77	0.7995992249694837
1112	78-79	0.8584422768462403
1112	80-81	0.7876994939285566
1112	82-83	0.7219491486087506
1112	84-85	0.8094964219421783
1112	86-87	0.9441789995596324
1112	88-89	0.8153233504404014
1112	90-91	0.6581105451779976
1112	92-93	0.7544237773256555
1112	94-95	0.8042273026146276
1112	96-97	0.7741740502187753
1112	98-99	0.8170102734699469
1112	100-101	0.5738084318939158
1113	1	0.18624264765800547
1113	2	0.32752782744924147
1113	3	0.5116803231545717
1113	4	0.5254348166673779
1113	5	0.3251924543514093
1113	6	0.7040388178344159
1113	7	0.5976845074450523
1113	8	0.6727316786969837
1113	9	0.5825406033560014
1113	10-11	0.6898620930819064
1113	12-13	0.6343769760347939
1113	14-15	0.5950883904257651
1113	16-17	0.7038873561613173
1113	18-19	0.6449006854529671
1113	20-21	0.6515584551532427
1113	22-23	0.6374118357626486
1113	24-25	0.6325840445378788
1113	26-27	0.6431676497976682
1113	28-29	0.622056660218334
1113	30-31	0.5700130512323014
1113	32-33	0.6468256349236867
1113	34-35	0.6283664512113489
1113	36-37	0.5777104761595666
1113	38-39	0.5072762441620142
1113	40-41	0.4659096118776418
1113	42-43	0.5940506078185237
1113	44-45	0.5295202652371103
1113	46-47	0.5993902456120637
1113	48-49	0.710287975701398
1113	50-51	0.6915103608702822
1113	52-53	0.5822268028991502
1113	54-55	0.6989159882620157
1113	56-57	0.5728726204006591
1113	58-59	0.6543927198790982
1113	60-61	0.7275875827992806
1113	62-63	0.6903569086278267
1113	64-65	0.5956545669815654
1113	66-67	0.7120492551623983
1113	68-69	0.7517761304122104
1113	70-71	0.6421488839835803
1113	72-73	0.6833828611628476
1113	74-75	0.6956682929449229
1113	76-77	0.8159018601733408
1113	78-79	0.7761213711713779
1113	80-81	0.6670090638080381
1113	82-83	0.756777666266963
1113	84-85	0.7418590891618422
1113	86-87	0.7529898573151499
1113	88-89	0.5838205553331974
1113	90-91	0.5984960625523641
1113	92-93	0.5774062499145884
1113	94-95	0.6797742007086711
1113	96-97	0.5907617868780832
1113	98-99	0.6929344202716052
1113	100-101	0.8539908242784691
1114	1	0.20197231707668095
1114	2	0.3709398048589243
1114	3	0.09393594834540409
1114	4	0.11850604168648715
1114	5	0.08052146216409284
1114	6	0.3016732905049295
1114	7	0.4377658563511133
1114	8	0.2534410341840925
1114	9	0.3629040129048491
1114	10-11	0.25017625441027036
1114	12-13	0.16996876227975122
1114	14-15	0.27330812393545756
1114	16-17	0.2535254452133415
1114	18-19	0.2774198323075652
1114	20-21	0.2610544923390492
1114	22-23	0.26589447361995155
1114	24-25	0.29812076311615243
1114	26-27	0.3914574296265556
1114	28-29	0.2883678285870701
1114	30-31	0.3013428511468206
1114	32-33	0.3128318540131261
1114	34-35	0.22082569032178867
1114	36-37	0.22654573665545996
1114	38-39	0.1401224521071569
1114	40-41	0.06625009331117582
1114	42-43	0.28636564935268183
1114	44-45	0.2952310626815944
1114	46-47	0.2971106073743002
1114	48-49	0.28402881563685156
1114	50-51	0.36829023355333135
1114	52-53	0.26870071861242906
1114	54-55	0.3878412345730027
1114	56-57	0.23123087769518946
1114	58-59	0.22306033974240336
1114	60-61	0.2826310257957587
1114	62-63	0.1806935566935124
1114	64-65	0.19422240390966294
1114	66-67	0.33212843616689725
1114	68-69	0.37218363227359674
1114	70-71	0.20710984520381714
1114	72-73	0.21173076716267758
1114	74-75	0.27301633741483755
1114	76-77	0.25442717817882965
1114	78-79	0.46675352731855213
1114	80-81	0.279614544565284
1114	82-83	0.26515152933856
1114	84-85	0.27789915605807636
1114	86-87	0.23990406964228583
1114	88-89	0.30617852614889074
1114	90-91	0.2270852380219921
1114	92-93	0.23890996906362005
1114	94-95	0.2634860636886529
1114	96-97	0.2613292551574702
1114	98-99	0.2602036259275664
1114	100-101	0.41314160211399553
1115	1	0.13510289117386876
1115	2	0.19794117435101555
1115	3	0.38974226919550503
1115	4	0.16661448618976493
1115	5	0.22793050397033454
1115	6	0.45388589057739637
1115	7	0.5493828329427046
1115	8	0.2553692224408124
1115	9	0.6137441531828571
1115	10-11	0.25471726606709666
1115	12-13	0.36631994552943326
1115	14-15	0.39241851390534066
1115	16-17	0.32533225340602456
1115	18-19	0.37366268319688345
1115	20-21	0.20825799277714907
1115	22-23	0.19898740797766123
1115	24-25	0.27869031780586795
1115	26-27	0.20587629112402794
1115	28-29	0.1557610191168095
1115	30-31	0.22237313620984622
1115	32-33	0.2738151588257267
1115	34-35	0.19650146892541898
1115	36-37	0.25044966611118724
1115	38-39	-0.00996157301072742
1115	40-41	0.05660079010548458
1115	42-43	0.23400739657474645
1115	44-45	0.025864529515864376
1115	46-47	0.14044608227646194
1115	48-49	0.3306733138203839
1115	50-51	0.22412663780440312
1115	52-53	0.084822639695048
1115	54-55	0.2440640172929136
1115	56-57	0.08481694897762537
1115	58-59	0.13153821529429166
1115	60-61	0.27140667582541056
1115	62-63	0.09984541469929553
1115	64-65	0.056421665274690724
1115	66-67	0.10364277448999815
1115	68-69	0.11560771249765622
1115	70-71	0.045569942466499924
1115	72-73	0.11615665932875174
1115	74-75	0.13536032435444412
1115	76-77	0.20983410124701152
1115	78-79	0.3514605765830012
1115	80-81	0.20951608592703508
1115	82-83	0.13086182205285724
1115	84-85	0.21752393820450067
1115	86-87	0.21589010438956535
1115	88-89	0.16555828933925198
1115	90-91	0.02565199126818385
1115	92-93	0.05178374919891837
1115	94-95	0.03830288436255813
1115	96-97	0.020860548796953537
1115	98-99	0.09226446842603053
1115	100-101	0.030581881133372235
1116	1	0.2947651954233095
1116	2	0.3280074210452675
1116	3	0.5530914074349198
1116	4	0.5424393508469763
1116	5	0.423523466244788
1116	6	0.5813604088073561
1116	7	0.6387355840164943
1116	8	0.4019364411603803
1116	9	0.4396216280040548
1116	10-11	0.46058215132431
1116	12-13	0.4516322518065934
1116	14-15	0.44833976286729893
1116	16-17	0.5109818059610234
1116	18-19	0.5072114723667411
1116	20-21	0.3243695779589757
1116	22-23	0.38243179591161436
1116	24-25	0.37072917687490303
1116	26-27	0.40707301708430066
1116	28-29	0.26268435525951617
1116	30-31	0.3985487529666969
1116	32-33	0.5519174445751531
1116	34-35	0.5169194949927558
1116	36-37	0.4236798462149167
1116	38-39	0.3911234361503375
1116	40-41	0.29413232623181074
1116	42-43	0.5412070134430849
1116	44-45	0.47450651058728255
1116	46-47	0.5574411594141608
1116	48-49	0.6212489379609565
1116	50-51	0.5210472011527685
1116	52-53	0.46732297479783114
1116	54-55	0.5148868252391807
1116	56-57	0.3995564813814454
1116	58-59	0.48167542241153427
1116	60-61	0.6122052975087939
1116	62-63	0.5664143994981998
1116	64-65	0.4933712965447654
1116	66-67	0.5616856276986226
1116	68-69	0.5106895883773106
1116	70-71	0.4652532159054914
1116	72-73	0.5238202923900559
1116	74-75	0.5612004433839886
1116	76-77	0.6027782983335896
1116	78-79	0.7228356397677871
1116	80-81	0.5592153655285301
1116	82-83	0.48787242882976045
1116	84-85	0.5738620130529313
1116	86-87	0.5313912842067339
1116	88-89	0.5000211636075207
1116	90-91	0.35081636908650893
1116	92-93	0.3894691123289391
1116	94-95	0.4816773406617969
1116	96-97	0.48467193628436434
1116	98-99	0.4500088280412555
1116	100-101	0.6563339959165404
1117	1	0.22572270585052223
1117	2	0.4542403144059861
1117	3	0.6464234625464016
1117	4	0.6184777871844389
1117	5	0.4117641218482504
1117	6	0.5492865535093401
1117	7	0.6451876109148245
1117	8	0.37786049114281184
1117	9	0.5809003821872594
1117	10-11	0.5000485827919974
1117	12-13	0.4973985588212173
1117	14-15	0.4502637058991681
1117	16-17	0.5446360299904569
1117	18-19	0.6421903317791546
1117	20-21	0.5197223616413211
1117	22-23	0.43392221840380785
1117	24-25	0.5855736902938276
1117	26-27	0.618425678546842
1117	28-29	0.5342489003382553
1117	30-31	0.4696386027460804
1117	32-33	0.6534058205502475
1117	34-35	0.4744879810065328
1117	36-37	0.4765195172206518
1117	38-39	0.3680577548481523
1117	40-41	0.38151860104022006
1117	42-43	0.4581708617459199
1117	44-45	0.5146788064557413
1117	46-47	0.597849796151344
1117	48-49	0.6200298706742515
1117	50-51	0.48426690302454745
1117	52-53	0.5844498090189987
1117	54-55	0.5441346634146171
1117	56-57	0.5696416747137718
1117	58-59	0.5635667493654211
1117	60-61	0.6923836495519424
1117	62-63	0.5930036576166344
1117	64-65	0.5310604767560392
1117	66-67	0.5129755958728097
1117	68-69	0.6401315095346476
1117	70-71	0.5803841109965902
1117	72-73	0.5140099726688234
1117	74-75	0.5975638144583755
1117	76-77	0.6074670771836423
1117	78-79	0.6417450442125201
1117	80-81	0.5457801729854879
1117	82-83	0.5427251564388555
1117	84-85	0.6409255381631525
1117	86-87	0.5217575191527644
1117	88-89	0.5919585689430633
1117	90-91	0.44611425052607245
1117	92-93	0.4484333372875895
1117	94-95	0.392762837720106
1117	96-97	0.4185333836271852
1117	98-99	0.614067907310023
1117	100-101	0.3671883172824053
1118	1	0.24313868803389482
1118	2	0.47632818365391216
1118	3	0.27339315101631456
1118	4	0.4936561744911927
1118	5	0.43390696793306915
1118	6	0.6087107491908483
1118	7	0.7049114194747972
1118	8	0.4013557975518651
1118	9	0.551604413964462
1118	10-11	0.612395124670833
1118	12-13	0.5389062408951943
1118	14-15	0.4689346958104963
1118	16-17	0.5145635132488593
1118	18-19	0.5751227122119005
1118	20-21	0.47272179539831427
1118	22-23	0.48328479069338215
1118	24-25	0.49120830487115086
1118	26-27	0.5409117707353488
1118	28-29	0.4161115551963377
1118	30-31	0.44372419552546916
1118	32-33	0.5619254354719629
1118	34-35	0.36614443483234993
1118	36-37	0.39362690360842834
1118	38-39	0.38043888620391897
1118	40-41	0.45248911002727965
1118	42-43	0.5040099355759153
1118	44-45	0.3890688054954978
1118	46-47	0.5127682243323832
1118	48-49	0.6449753048660867
1118	50-51	0.5472522845658574
1118	52-53	0.5981933931897672
1118	54-55	0.674041759089846
1118	56-57	0.5504506985763911
1118	58-59	0.5778034340743048
1118	60-61	0.6995419981448663
1118	62-63	0.6200264555749939
1118	64-65	0.6413711372385293
1118	66-67	0.6270362224377521
1118	68-69	0.6760765692857191
1118	70-71	0.621040207392042
1118	72-73	0.6086761708501669
1118	74-75	0.6513475881423503
1118	76-77	0.6993003302887146
1118	78-79	0.8063302321746519
1118	80-81	0.520431972492716
1118	82-83	0.5806243131931765
1118	84-85	0.6618380103397428
1118	86-87	0.6450605913584226
1118	88-89	0.5189997133488404
1118	90-91	0.40954531724625554
1118	92-93	0.604357245773592
1118	94-95	0.6274969376247199
1118	96-97	0.5842396754764181
1118	98-99	0.7214834717118563
1118	100-101	0.5180181845710763
1119	1	0.21124010923688274
1119	2	0.24138364349296992
1119	3	0.44637501140236324
1119	4	0.19118236778003705
1119	5	0.22207121732245128
1119	6	0.358909481036207
1119	7	0.43274612068378104
1119	8	0.13145171171349546
1119	9	0.30942646565991794
1119	10-11	0.15976995830656193
1119	12-13	0.21189570429238103
1119	14-15	0.25574167114007906
1119	16-17	0.21354865323714023
1119	18-19	0.2730272941279921
1119	20-21	0.29600210203624755
1119	22-23	0.21484339152754472
1119	24-25	0.3200825487137209
1119	26-27	0.27543508667017846
1119	28-29	0.23849966513627407
1119	30-31	0.2893161911857973
1119	32-33	0.41525362553185374
1119	34-35	0.229355680915873
1119	36-37	0.25894517129755457
1119	38-39	0.06504847605445718
1119	40-41	0.17338940883972498
1119	42-43	0.3033432754647052
1119	44-45	0.2593561227160279
1119	46-47	0.3514126046253807
1119	48-49	0.40273328175747025
1119	50-51	0.36105639983055937
1119	52-53	0.3691723400947424
1119	54-55	0.4875523705101301
1119	56-57	0.36736306766878357
1119	58-59	0.42948362269478224
1119	60-61	0.4530435434621367
1119	62-63	0.39691218873500844
1119	64-65	0.43473194118458736
1119	66-67	0.5313743289012578
1119	68-69	0.5721006795176038
1119	70-71	0.4329326020864954
1119	72-73	0.40072749194973767
1119	74-75	0.40665775563803663
1119	76-77	0.5161979015741878
1119	78-79	0.520757138806637
1119	80-81	0.3758802650593225
1119	82-83	0.41256078458126666
1119	84-85	0.4238843406463175
1119	86-87	0.4219694066959434
1119	88-89	0.4459629972224448
1119	90-91	0.3934566132965287
1119	92-93	0.4176135870480664
1119	94-95	0.4715123125040819
1119	96-97	0.4738677083169591
1119	98-99	0.6254358536779066
1119	100-101	0.2319139009619704
1120	1	-0.10239640352142843
1120	2	0.01489531135521105
1120	3	-0.08635253658487585
1120	4	-0.1536363928228397
1120	5	-0.22117919353588178
1120	6	-0.295155636661093
1120	7	-0.5436400273482391
1120	8	-0.4702223340271061
1120	9	-0.23802596368575735
1120	10-11	-0.3732282692764599
1120	12-13	-0.3076173269001856
1120	14-15	-0.359868119019616
1120	16-17	-0.4336427251391797
1120	18-19	-0.3630701144088775
1120	20-21	-0.400896153206844
1120	22-23	-0.4862112454140046
1120	24-25	-0.3741775312938955
1120	26-27	-0.3025441325158056
1120	28-29	-0.40599285494778314
1120	30-31	-0.38005417681625175
1120	32-33	-0.3319763549079937
1120	34-35	-0.5605774300916835
1120	36-37	-0.5934324632666019
1120	38-39	-0.5309039137123364
1120	40-41	-0.5012236573239832
1120	42-43	-0.3635269659204994
1120	44-45	-0.2568357191422521
1120	46-47	-0.24861243691739077
1120	48-49	-0.3156246207167115
1120	50-51	-0.3891806178793047
1120	52-53	-0.438211163717817
1120	54-55	-0.16087812918055278
1120	56-57	-0.2368151296132126
1120	58-59	-0.3261947154048457
1120	60-61	-0.29097459370702694
1120	62-63	-0.2998070216661901
1120	64-65	-0.2681236374360694
1120	66-67	-0.3191528664412999
1120	68-69	-0.31258889879261176
1120	70-71	-0.28250182613302144
1120	72-73	-0.27221015764590817
1120	74-75	-0.2610953478838738
1120	76-77	-0.3752617530445974
1120	78-79	-0.28003139617253936
1120	80-81	-0.36529354193566377
1120	82-83	-0.23409589173564882
1120	84-85	-0.2365228295857449
1120	86-87	-0.2524912486268889
1120	88-89	-0.2409940665187591
1120	90-91	-0.22459327437086074
1120	92-93	-0.33295291082075806
1120	94-95	-0.26783702985033386
1120	96-97	-0.34114086592150983
1120	98-99	-0.2754096130517709
1120	100-101	-0.09816497305732241
1121	1	0.24024178990338285
1121	2	0.36449616166245136
1121	3	0.34257799382121945
1121	4	0.2419374958528735
1121	5	0.28388020852181484
1121	6	0.30124910916109826
1121	7	0.38622870567918
1121	8	0.4295891375096943
1121	9	0.5044984889897393
1121	10-11	0.2912990459450313
1121	12-13	0.25071735419760444
1121	14-15	-0.003862982715702401
1121	16-17	0.11984869832206613
1121	18-19	0.19632483448706495
1121	20-21	0.050197306594363056
1121	22-23	0.014006616746165435
1121	24-25	0.11723163308157325
1121	26-27	0.06816151995546704
1121	28-29	0.052067886417802356
1121	30-31	-0.029528284411192374
1121	32-33	0.09842445438491865
1121	34-35	-0.07475223884127047
1121	36-37	-0.18779561020675573
1121	38-39	-0.2424592497496576
1121	40-41	-0.02396937592556725
1121	42-43	0.1673334310516239
1121	44-45	0.17968724412138215
1121	46-47	0.12515768837712926
1121	48-49	0.37098393880319946
1121	50-51	0.1357428766678055
1121	52-53	0.12032266939829128
1121	54-55	0.22589377410597677
1121	56-57	0.16443974480156953
1121	58-59	0.23341281030045735
1121	60-61	0.3282378150281815
1121	62-63	0.10525629155109328
1121	64-65	0.09768167560996943
1121	66-67	0.13949882999774843
1121	68-69	0.2617066167986408
1121	70-71	0.1645767490632437
1121	72-73	0.21545748046823832
1121	74-75	0.2356286067001676
1121	76-77	0.4153874307386758
1121	78-79	0.4781131972835553
1121	80-81	0.22130138137917754
1121	82-83	0.21043765491445043
1121	84-85	0.09119138303969265
1121	86-87	0.07713890366520815
1121	88-89	0.32949985479927335
1121	90-91	0.0702012629019606
1121	92-93	0.1745000152022982
1121	94-95	0.09524471549934077
1121	96-97	0.23646581624180385
1121	98-99	0.26910958387089323
1121	100-101	0.35594837763310494
1122	1	0.19095628707478696
1122	2	0.3146553277816153
1122	3	0.21529368721185804
1122	4	0.32536235746135844
1122	5	0.1685553867619305
1122	6	0.10589628975947107
1122	7	0.08192925642357807
1122	8	-0.1096567789740206
1122	9	0.2555820028770128
1122	10-11	0.28262887128964564
1122	12-13	0.16653638181080765
1122	14-15	0.042166863463521054
1122	16-17	0.30467524653293765
1122	18-19	0.2578696745900615
1122	20-21	0.1980328794873074
1122	22-23	-0.050400340620392114
1122	24-25	0.019439737352733744
1122	26-27	0.04082085774503241
1122	28-29	0.0853135785738175
1122	30-31	0.1420064307971245
1122	32-33	-0.0012088002756627247
1122	34-35	-0.1423294128075696
1122	36-37	-0.10316423352958992
1122	38-39	-0.2130662847645084
1122	40-41	-0.055168809626927384
1122	42-43	0.09268229515559057
1122	44-45	0.15171686035301946
1122	46-47	0.22411036430738562
1122	48-49	0.4067720944297193
1122	50-51	0.24254876349014864
1122	52-53	0.3361558111574112
1122	54-55	0.40707836336707004
1122	56-57	0.2082378904451545
1122	58-59	0.3193870943968449
1122	60-61	0.40254915915441813
1122	62-63	0.11714939132605195
1122	64-65	0.2265119085437206
1122	66-67	0.2000132306122353
1122	68-69	0.2817696542272401
1122	70-71	0.10411910358963894
1122	72-73	0.2766554600203506
1122	74-75	0.27991662033638676
1122	76-77	0.3174163860465882
1122	78-79	0.3828187472806803
1122	80-81	0.081426843901383
1122	82-83	0.2629641499645672
1122	84-85	0.2796356470619159
1122	86-87	0.29755999168613556
1122	88-89	0.36361087259661673
1122	90-91	0.2899414136312046
1122	92-93	0.15389893816007572
1122	94-95	0.20806483981271384
1122	96-97	0.2890810149816829
1122	98-99	0.2899103137320438
1122	100-101	0.4699670920773542
1123	1	0.29941931986216375
1123	2	0.24814234863357143
1123	3	0.32677368749470403
1123	4	0.2960500465233835
1123	5	0.4578862389541243
1123	6	0.1873213974784278
1123	7	0.09637124243418782
1123	8	0.18634845073479056
1123	9	0.33788908961024333
1123	10-11	0.2663203939599157
1123	12-13	0.3041858936491266
1123	14-15	0.1725782350161964
1123	16-17	0.21711904806751647
1123	18-19	0.29434227078578346
1123	20-21	0.21046635615458342
1123	22-23	0.36850822162767116
1123	24-25	0.2128732672551692
1123	26-27	0.31382793461523306
1123	28-29	0.20502280615291113
1123	30-31	0.11590681503101052
1123	32-33	0.14098754154929338
1123	34-35	0.07759088131916769
1123	36-37	0.023173073665880395
1123	38-39	0.01888620025065535
1123	40-41	0.16592356084751003
1123	42-43	0.3347524006834064
1123	44-45	0.1783666052551638
1123	46-47	0.28135754396179635
1123	48-49	0.3944725329849845
1123	50-51	0.2768206265803812
1123	52-53	0.3010286158340847
1123	54-55	0.4269503068838105
1123	56-57	0.31884111891962164
1123	58-59	0.3210215268287513
1123	60-61	0.34068297861302455
1123	62-63	0.21108659965469911
1123	64-65	0.34460502867575116
1123	66-67	0.4202972772697535
1123	68-69	0.3317971718771062
1123	70-71	0.17340445511942448
1123	72-73	0.2937096286998724
1123	74-75	0.2660562694907114
1123	76-77	0.37110398058566574
1123	78-79	0.4185346975280382
1123	80-81	0.28205675424483445
1123	82-83	0.34064705050439414
1123	84-85	0.3887437115293224
1123	86-87	0.40388658089459284
1123	88-89	0.2666364178688241
1123	90-91	0.1589703696427307
1123	92-93	0.24059058471804207
1123	94-95	0.2693644155213022
1123	96-97	0.3246778053787125
1123	98-99	0.4211278191552452
1123	100-101	0.5657222357468186
1124	1	0.31651889617475604
1124	2	0.477209635771203
1124	3	0.38611297196390737
1124	4	0.30139750665649245
1124	5	-0.26248184108184347
1124	6	0.1755172170520467
1124	7	0.36332572530704255
1124	8	0.03593087300389186
1124	9	0.038717305653690914
1124	10-11	-0.007126113427254666
1124	12-13	0.26782517222522273
1124	14-15	0.07635675621284577
1124	16-17	0.29759158998339075
1124	18-19	0.31244876758638185
1124	20-21	0.08522123932245762
1124	22-23	0.09138408304938395
1124	24-25	-0.059662311209201846
1124	26-27	0.10505639212587425
1124	28-29	-0.182965451491512
1124	30-31	-0.03988693469964488
1124	32-33	0.14892150517714953
1124	34-35	-0.3580344478536688
1124	36-37	-0.5920762753460949
1124	38-39	-0.35835443085883156
1124	40-41	-0.2606709011309718
1124	42-43	0.12482934555507796
1124	44-45	0.15321222797070533
1124	46-47	-0.07734072267097503
1124	48-49	0.26616733783149726
1124	50-51	0.062245995501811535
1124	52-53	0.1471595683991893
1124	54-55	0.06089202318555209
1124	56-57	0.04413697687544271
1124	58-59	0.09818398201301193
1124	60-61	0.08247856446093493
1124	62-63	-0.08397478388769031
1124	64-65	0.08295960326188379
1124	66-67	0.01731315803744593
1124	68-69	-0.09525069939514452
1124	70-71	0.05123108000485388
1124	72-73	-0.09216068273639166
1124	74-75	0.04857990686118541
1124	76-77	-0.4851994190840401
1124	78-79	-0.22568059594415502
1124	80-81	-0.29438770794464375
1124	82-83	-0.16311089621941477
1124	84-85	-0.05169916553621334
1124	86-87	0.045627703753233106
1124	88-89	0.17294965745323765
1124	90-91	-0.01362046875535583
1124	92-93	-0.04070496495564413
1124	94-95	-0.10628873757411128
1124	96-97	-0.09047701894832727
1124	98-99	0.10952596957601912
1124	100-101	0.199268903932996
1125	1	0.39962996350512725
1125	2	0.36971875479328986
1125	3	0.25624723574825126
1125	4	0.4781385296724423
1125	5	0.3657743602981327
1125	6	0.2798519430928863
1125	7	0.4696349512309368
1125	8	0.5146176849805286
1125	9	0.6453690434743109
1125	10-11	0.5348177811068453
1125	12-13	0.44189743045937036
1125	14-15	0.3656645131233631
1125	16-17	0.31555785676450654
1125	18-19	0.35641558500451964
1125	20-21	0.3443463277149448
1125	22-23	0.2278611585095618
1125	24-25	0.29152288301230556
1125	26-27	0.2695261309104069
1125	28-29	0.2286433397575678
1125	30-31	0.2538425836384093
1125	32-33	0.2024439331785075
1125	34-35	-0.040013629245500226
1125	36-37	-0.1582391409178996
1125	38-39	-0.2750238286661144
1125	40-41	0.031587083528343385
1125	42-43	0.3160305394902494
1125	44-45	0.4111379093022123
1125	46-47	0.6040518170433344
1125	48-49	0.7272649611510928
1125	50-51	0.4416579577922022
1125	52-53	0.3141974015526401
1125	54-55	0.3260332371895487
1125	56-57	0.5041228712953014
1125	58-59	0.44399693147226316
1125	60-61	0.5139681431072631
1125	62-63	0.44242567167339786
1125	64-65	0.40534428230251507
1125	66-67	0.5688732383068995
1125	68-69	0.589706223036238
1125	70-71	0.4653237846240543
1125	72-73	0.30665400093447204
1125	74-75	0.3085019355725578
1125	76-77	0.44986974467906293
1125	78-79	0.5736624689242902
1125	80-81	0.2810395781497306
1125	82-83	0.4876633413608218
1125	84-85	0.5933268530106446
1125	86-87	0.505880586501867
1125	88-89	0.4501486871332716
1125	90-91	0.23375504024662774
1125	92-93	0.3569381228875912
1125	94-95	0.2628330903493392
1125	96-97	0.4237659273848706
1125	98-99	0.5967495920254038
1125	100-101	0.5242210912259395
1126	1	0.23764022075375735
1126	2	0.27155695341426167
1126	3	-0.03906830730365485
1126	4	0.2503014328712254
1126	5	0.20528150458810757
1126	6	0.11898647516392202
1126	7	0.2749874049523058
1126	8	0.14989200774479627
1126	9	0.5370952989103799
1126	10-11	0.13904223085134504
1126	12-13	0.24898618542936646
1126	14-15	0.003954063302650468
1126	16-17	-0.02112555357285828
1126	18-19	0.17597609827608807
1126	20-21	0.03724383275736898
1126	22-23	0.03614680312106344
1126	24-25	0.13476039738135626
1126	26-27	0.22109160526237304
1126	28-29	0.07852345450787368
1126	30-31	0.07104585381068773
1126	32-33	0.19446254360317994
1126	34-35	-0.1256047417049615
1126	36-37	-0.2203505341350933
1126	38-39	-0.18811174432455857
1126	40-41	0.0352214794557284
1126	42-43	0.2545563297366371
1126	44-45	0.19309827647452948
1126	46-47	0.3454579218343454
1126	48-49	0.42897309041650544
1126	50-51	0.36410422095796946
1126	52-53	0.36690525014868314
1126	54-55	0.4011793464577025
1126	56-57	0.3641617182877397
1126	58-59	0.424726207669643
1126	60-61	0.488030417246911
1126	62-63	0.45026526186948246
1126	64-65	0.35018193044679435
1126	66-67	0.3591066455811287
1126	68-69	0.2686444990267418
1126	70-71	0.2911337586518812
1126	72-73	0.25160790697171365
1126	74-75	0.31115706972481405
1126	76-77	0.3582874859372964
1126	78-79	0.5262883779199043
1126	80-81	0.317677334907863
1126	82-83	0.4905631447579779
1126	84-85	0.3825976678897476
1126	86-87	0.4534011059753098
1126	88-89	0.31364345912079017
1126	90-91	0.17549365923486704
1126	92-93	0.2251170150243027
1126	94-95	0.2702898912598286
1126	96-97	0.395388599721322
1126	98-99	0.45975949812597605
1126	100-101	0.5825089965053536
1127	1	-0.029861353655604717
1127	2	0.13277458903432304
1127	3	-0.14337419941744045
1127	4	0.0553480960164876
1127	5	-0.2822503393089093
1127	6	-0.29422211927491304
1127	7	-0.3245314008939246
1127	8	-0.47948713473966365
1127	9	-0.3093174460581736
1127	10-11	-0.2648342674942725
1127	12-13	-0.19844470020412786
1127	14-15	-0.34335838107379146
1127	16-17	-0.60648185395101
1127	18-19	-0.3474061700613973
1127	20-21	-0.3133801927957194
1127	22-23	-0.32494400440518234
1127	24-25	-0.293889255037314
1127	26-27	-0.22372611775004714
1127	28-29	-0.2705066440775923
1127	30-31	-0.2777768429690042
1127	32-33	-0.18641792825869885
1127	34-35	-0.4289528644892897
1127	36-37	-0.555130673524225
1127	38-39	-0.45791257657397466
1127	40-41	-0.2761161026268226
1127	42-43	-0.26707358553031213
1127	44-45	-0.13711564778049734
1127	46-47	-0.10720733187724107
1127	48-49	-0.15482570185962174
1127	50-51	-0.2740863328184133
1127	52-53	-0.0712048688080884
1127	54-55	-0.09557175157512887
1127	56-57	-0.3054353265869807
1127	58-59	-0.14734499119645506
1127	60-61	0.044011115280447655
1127	62-63	-0.14544694078259823
1127	64-65	-0.12927187797976813
1127	66-67	-0.20368174782492332
1127	68-69	-0.18084174302405387
